Close,High,Low,Open,Volume
AAPL,AAPL,AAPL,AAPL,AAPL
249.29251098632812,252.1396347735265,248.30696287880588,251.30342042234355,39480700
242.75210571289062,247.97846832553566,240.73124671787497,247.80922035937212,55740700
242.26429748535156,243.08059762167903,240.80091479245596,242.26429748535156,40244100
243.8969268798828,246.21643825220417,242.10502805254345,243.21003106356198,45045600
241.11947631835938,244.44443460073458,240.263347789176,241.88599852058522,40856000
241.6072540283203,242.61271628247306,238.96919157849698,240.83076714912374,37628900
235.7836151123047,239.0787097724967,231.95094323601768,238.9293760168756,61710900
233.34463500976562,233.61342361918983,228.68571346021633,232.47855694506205,49630700
232.22967529296875,235.05688478727922,231.4233246799516,233.69305795736565,39435300
236.79901123046875,237.88411516800545,233.3744970274307,233.5835582088168,39832000
227.23226928710938,236.93837057014855,227.00330909981085,236.28135372007077,71759100
228.94454956054688,231.24414674448963,227.4513030577177,231.0749139636463,68488300
221.6375732421875,223.40955766052627,218.39225670760806,222.9914505136237,98070400
222.8222198486328,223.11090745632038,218.80040121474653,218.80040121474653,64126500
222.65301513671875,226.0078374632505,221.29913768199057,223.72815445577547,60234800
221.77694702148438,224.614121166801,220.4131202139208,223.76794215782238,54697900
228.8250732421875,231.10475600574816,222.9715426392062,223.01137104866308,94863400
237.187255859375,239.1085741517517,229.77080167884077,229.81063008981926,75707600
238.28231811523438,238.78006694024197,232.95639961161774,233.06590496072297,45486100
236.520263671875,239.70585285329432,236.14198492507634,237.59540286874542,55658300
234.93743896484375,246.07705979363328,232.38896748106293,246.07705979363328,100959800
226.98341369628906,230.78622201033428,224.68381655532258,228.9545099800506,73063300
231.75184631347656,232.08036234711574,225.62952690670866,226.2268315478868,45067300
231.42332458496094,231.62242106375825,227.24223776986636,227.50106167329415,39620300
232.16995239257812,232.74734282564026,229.39250557129796,230.24863411824003,29925300
226.60511779785156,232.94643248808816,226.23677336593994,231.5527419594936,39707200
226.8741912841797,229.80417456619486,226.42572786906877,228.7876615470872,33115600
231.82725524902344,234.42836130351915,227.35256634016287,227.4223198813819,53718400
236.06277465820312,236.15247950770552,229.89386689621963,230.41209906543347,45243300
240.70689392089844,241.514131106333,234.7672133917818,236.10264318513748,53614100
243.7664337158203,244.71319316935814,240.1687356269457,240.4278440984732,40896200
243.6368865966797,244.34445851454996,241.01584434943877,243.31796980618805,48822500
244.03550720214844,245.17162160901916,242.33134319523683,243.8262313730556,32204200
244.99224853515625,245.93900803040836,243.45748811790233,244.10528213544586,32316900
244.7132110595703,247.8425098737267,244.3843338177488,245.1118418459535,53197400
246.25791931152344,248.01191597096326,243.58704451830639,244.0953010258401,51326400
246.19810485839844,249.14802415538517,244.07537403321078,247.1548399621421,48013300
239.5408935546875,244.14514449402503,238.3150894487839,243.49736566903925,44433600
236.49131774902344,241.6337368385667,236.25213016109495,238.5941277716784,41153600
241.01583862304688,241.26498665715278,229.41550676334808,236.14250368420718,56833400
237.21881103515625,243.1983635012748,235.3053560708129,240.96599177281342,47184000
235.1259765625,239.25188262538288,233.88023638606123,236.89992456399492,53798100
234.93663024902344,235.7438674276595,228.44880585950324,234.61771347352882,47227600
234.52801513671875,237.0493918731741,232.36541215599715,233.64104879709757,45170400
238.25527954101562,240.54742919495166,233.95995483623878,234.3087681523361,46273600
226.70477294921875,235.35520052510583,223.45588808739058,234.73730306532093,72071200
220.08740234375,225.0703629938446,216.7089556312574,223.04728218644934,76137400
216.24057006835938,220.99431909322652,214.17763213362198,219.38980505207962,62547500
208.96543884277344,216.1010424274323,207.7097381833997,215.2140760046737,61368300
212.76246643066406,213.22089031000854,208.86578742228792,210.53009451028822,60107600
213.27072143554688,214.48656508270392,209.25445626243933,212.58307041465437,48073400
211.96519470214844,214.4168029665515,210.76928711901598,213.43018643369246,42432400
214.50650024414062,218.01449366985423,213.02157246340184,213.4899719913265,54385400
213.37037658691406,216.74882322763474,211.4967785561088,213.2607508466693,48862900
217.5261688232422,218.09421843072647,210.55998434888178,210.83902892918795,94127800
219.977783203125,220.7252273230714,217.83511614199446,220.24686734420678,44299500
222.98748779296875,223.3363011191594,219.32999652191663,220.0176475207108,34493600
220.77503967285156,224.25315146564492,219.71865451354498,222.74828771017502,34466100
223.08714294433594,224.22325730600966,219.8083464889556,220.63551973925667,37094800
217.15740966796875,223.04727255158852,216.93815819229235,220.91456609374504,39818600
221.37301635742188,224.8511131847691,215.49311362240712,216.27045427307317,65299300
222.4293975830078,222.91771798921508,218.15400887457568,219.06091135294477,36412700
223.12701416015625,224.4225869866718,220.2667995775576,220.56578026164416,35905900
202.49757385253906,206.7829234026015,200.56418252947898,204.83955642508238,103419000
187.738037109375,199.19884701911502,186.70157274086588,193.2292544699453,125910900
180.84161376953125,193.48835506739644,174.02491207450518,176.59612158290105,160466300
171.83242797851562,189.69135865616965,168.63337548243626,186.0637635998773,120859500
198.17234802246094,199.926344669284,171.30421792842867,171.3640110222038,184395900
189.7710723876953,194.11621470149436,182.37636057603893,188.42568213047016,121880000
197.47471618652344,198.85997858079665,185.42592149027786,185.46579368960585,87435900
201.829833984375,212.21432171985006,200.4744681359889,210.71943358737073,101352900
201.45114135742188,202.81646776904176,199.11911932089467,201.1720967653651,51343900
193.6079559326172,200.01603598224625,191.71442177543545,197.68401406478426,59732400
196.3087158203125,198.15241736523095,193.75744237056688,196.5279673080365,52164700
192.50172424316406,193.13954254760668,189.16313478921086,192.61134997705832,46742500
199.059326171875,200.9030125684292,195.3021694205859,195.45165216386687,52976400
203.9027557373047,207.29116289420588,202.10888686320854,205.29797863560773,52929200
207.65989685058594,208.11833592046503,202.248408894664,204.1917605029567,47311000
208.56680297851562,209.0352025034097,205.49729734578435,205.66671618569228,38222300
209.4238739013672,210.77923983434187,206.7530142372406,209.2843516085664,38743100
210.49021911621094,211.51670773820763,207.65988606249564,207.97880282615472,36827600
211.77584838867188,212.85216981941505,205.96571387629956,208.58675630135352,52286500
212.59304809570312,213.82881264887993,208.18809734114114,208.3674918385056,57365700
204.65020751953125,206.28461806468735,201.4710760745947,205.38767599056177,101010600
198.21221923828125,203.4044712176219,197.5345438511527,202.40787903175757,69018500
197.83349609375,199.96620262041338,196.34858356859348,197.5345306234426,51216500
195.58120727539062,198.7603386318323,192.59143085844198,198.49125449640593,68536700
196.81698608398438,199.3682595147921,194.0165494128041,197.04619801698016,50478900
197.8534393310547,199.85658408831688,196.86680762308345,198.32183886048443,36453900
210.3471221923828,210.82612467262763,206.31561695740214,210.52675192915717,63775800
212.48263549804688,212.95164926547025,208.56089957562318,209.98788789546765,51909300
211.8839111328125,213.49052924285678,210.1375877621875,211.98369190366654,49325800
211.00575256347656,212.51258988469863,209.0997617101353,210.506803034962,45029500
210.81614685058594,212.12340739052024,209.3292870180407,211.9138418912236,54737900
208.3413543701172,209.0398806327114,203.83084657536088,207.47318710280226,46140500
206.42539978027344,208.03201787298204,204.5992426766309,207.23369558110693,42496600
201.66542053222656,206.6050179110669,200.2883301620853,204.7389515122616,59211800
200.93695068359375,202.32402973584547,199.28043462788855,200.28832240028711,46742400
194.8597412109375,197.28462846236872,193.05354646446796,193.2630967266574,78432900
199.78936767578125,200.31825293342968,197.01519441683536,197.88337691051132,56288500
199.99893188476562,202.3040763244224,199.48002009942556,200.16857290124128,45339700
199.5299072265625,203.38179807643976,198.09293019267844,203.15228556391767,51396800
200.4280242919922,201.53569281345096,196.36656797106642,198.95112277889336,70819900
201.27622985839844,201.70533435611304,199.69954757512772,199.85921507319503,35423300
202.8429412841797,203.34189080211323,200.53779694760377,200.92697696252267,46381600
202.3938751220703,205.80668775064265,201.67538665008354,202.4836823743862,43604000
200.20848083496094,204.3198198340372,199.72947835269025,203.07244608657666,55126100
203.49156188964844,205.26782088834017,201.62549563553227,202.57349663849442,46607700
201.02674865722656,205.56719211084615,199.59976040917107,203.96057412654167,72862600
202.24420166015625,203.92068000712237,200.14862275986277,200.17855851367187,54672600
198.36236572265625,204.07034932786254,197.99314795828434,203.0724503091444,60989900
198.78147888183594,199.26046614106752,196.94534836583952,198.66173587371065,43904600
196.03726196289062,199.9490243445518,195.2888376882346,199.3103695725812,51447300
198.0031280517578,198.27256505925683,196.1470352061455,196.8854859861783,43020700
195.2289581298828,197.97318035709665,194.79986887227625,196.78567812068002,38856200
196.1669921875,197.15491770400297,194.66017014117494,195.52833742048526,45394700
200.5777130126953,201.27623931614946,196.44641147314488,197.82351706190548,96813500
201.07664489746094,201.87496712850407,198.54198818263384,201.20637663769034,55814300
199.87918090820312,203.0125832870988,199.77938491343542,202.16436301176623,54064000
201.1365203857422,203.24208788881052,200.19849288768373,201.02675088646447,39525700
200.5777130126953,202.2142668779585,199.04095514509618,201.00680230384165,50799100
200.6575469970703,202.79305039965564,199.57981417332658,201.46584280819525,73188600
204.7389373779297,206.95427439094752,198.84135059390303,201.58557286233471,91912800
207.3833770751953,209.74839282792448,205.70689884063935,206.23578409144605,78788900
211.99366760253906,212.8917706186518,207.7026988246806,208.47108532398713,67941800
213.10133361816406,214.1990133776075,211.3649838836884,211.70426588787655,34955800
209.50889587402344,215.77570049162512,208.36131809352125,212.23315593085263,50229000
209.5687713623047,210.98578616820197,208.01205130024096,209.658593847986,42848900
210.69639587402344,210.8859991217609,206.78463359109693,209.0897778625777,48749400
211.9637451171875,213.03148920420767,209.58874045798783,210.06772774811225,44443600
210.7163543701172,211.68431760849728,209.41908263784933,210.12759762046792,39765800
208.1816864013672,210.46688365912564,207.10395364435493,209.48893166698292,38840100
208.67066955566406,211.44482767792792,208.48106630115817,208.7804390594974,42296300
209.7184600830078,211.9537441254909,208.20164932080104,209.85816533566302,47490500
209.57875061035156,211.3550095983717,209.14964612579556,210.12759810142074,48068100
210.73631286621094,211.34503189230253,209.25942654413325,210.42696659875526,48974600
212.03358459472656,215.32665448510335,211.18537954340883,211.65439331220318,51377400
213.9495391845703,214.49838667908332,211.78410018506472,212.69219192810166,46404100
213.7000732421875,214.69797228179937,211.9637386583707,214.54829351654996,46989300
213.31089782714844,215.23685093304425,213.08138530657155,213.45060308663847,46022600
213.43064880371094,214.7877920897316,212.95164630742312,214.24891808809048,40268800
213.6002960205078,214.39861831079742,212.61237047326716,213.5803337758995,37858000
210.8261260986328,214.3586818606333,210.37707459375494,213.73000061776605,51411700
208.6107940673828,211.94377315400357,207.28358653790625,211.454797150492,45512500
207.1339111328125,209.39913099136336,206.72476887181696,208.0519764228089,80698400
201.95480346679688,213.13126916468397,201.07664747870345,210.4269561886582,104434500
202.9227752685547,207.44325668811337,201.25627047720934,204.0803265791815,75109300
202.49366760253906,204.90858140720596,201.73526982787092,202.97265486934364,44155100
212.8019561767578,214.9274858636443,205.15804638253505,205.1979708684584,108483100
